comment_id,content,create_time,device,origin_comment_avatar_key,origin_comment_comment_id,origin_comment_content,origin_comment_create_time,origin_comment_device,origin_comment_up_num,origin_comment_user,origin_comment_videoId,up_num,user_avatar_key,user_nickname,videoId
104976291,专门为看看下期预告有没有韩雪点进来的，有我就放心了，下期见,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/081dc1b5/b7v9meen9l25cmohrh40?x-oss-process=style/medium,石小妹Angela,4337140
104976297,快去吧，不用回来了,16天前,phone,https://avatar.hitv.com/5/39e856fb/WOUaUZzZyWKexncL?x-oss-process=style/medium,0.0,段位比明星大侦探要低好几级，是不是太黑暗的故事内容过不了审核呀？😄重温前三季去了。,,pc,14.0,vivi55PqB,4337140.0,13,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,浪漫de星辰,4337140
104976303,明星大侦探故事好像更细腻些,16天前,phone,,,,,,,,,4,https://eximg.hitv.com/2/mava2_UpIYEnHojZ3vsCHnbVE2TGZhGBuRNpTh.jpg,青春无悔711,4337140
104976367,甄纯只是被骂，小👻可是被打&hellip;&hellip;莫名心疼QAQ,16天前,phone,,,,,,,,,3,https://avatar.hitv.com/7/5747b12c/bavr1klmugg6e6q86beg?x-oss-process=style/medium,popo_sweetie,4337140
104976335,大张伟挺适合综艺呢 幽默 嘴碎的可爱 最喜欢何老师了 好想嫁给他 哈,16天前,phone,,,,,,,,,2473,https://eximg.hitv.com/2/mava2_zBL3mDtLhlZqdM7MKjcO2KMjpiFc6zT0.jpg,豆小逗49SCR,4337140
104976341,这期还不错，下期韩雪又来了，真心希望她不要再尬演了,16天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/2ed6b568/WOUL4pzZyWKeuynF?x-oss-process=style/medium,坏脾气90krM,4337140
104976347,喜欢何老师 一直追着他的节目呢 ,16天前,phone,https://eximg.hitv.com/2/mava2_zBL3mDtLhlZqdM7MKjcO2KMjpiFc6zT0.jpg,0.0,大张伟挺适合综艺呢 幽默 嘴碎的可爱 最喜欢何老师了 好想嫁给他 哈,,pc,0.0,豆小逗49SCR,4337140.0,3,https://eximg.hitv.com/2/mava2_zBL3mDtLhlZqdM7MKjcO2KMjpiFc6zT0.jpg,豆小逗49SCR,4337140
104976360,这期有张伟果然好笑好看很多,16天前,pad,,,,,,,,,10,https://avatar.hitv.com/6/0a536d1d/WOUgp5zZyWKey1KL?x-oss-process=style/medium,囍宝62113,4337140
104976315,其实我是大侦探也不错的，不过大家对明星大侦探太喜欢，所以对这个期待值太大，其实大家可以看看明星大侦探前几期，其实跟这个也不是差太多，新人一定要给机会的，不会觉得最好还是要有固定嘉宾吧，飞行嘉宾少量就好，不然对节目本身不好。同意的顶一下。,16天前,phone,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg19172788gCQ,4337140
104976319,这期不错,16天前,pad,,,,,,,,,1,https://avatar.hitv.com/5/0f9227ae/b3igqqdmugg70c90e7f0?x-oss-process=style/medium,陈大象99amR,4337140
104976327,小白什么时候回来,16天前,phone,,,,,,,,,0,https://avatar.hitv.com/6/311eda17/WOUrjZzZyWKe05Sx?x-oss-process=style/medium,琪琪V,4337140
104976344,晨晨，哈哈，金晨,16天前,phone,,,,,,,,,0,https://avatar.hitv.com/5/99a791c9/WOUeX5zZyWKeyY5P?x-oss-process=style/medium,WECHAT_9PB2RhWBkRWO,4337140
104976109,球球好可爱，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,16天前,phone,,,,,,,,,6,https://avatar.hitv.com/6/8bbf1aa7/b6v1vkun9l2095eo599g?x-oss-process=style/medium,冷炳钦s,4337140
104976110,只能看着这个等大侦探第四季,16天前,phone,https://avatar.hitv.com/5/39e856fb/WOUaUZzZyWKexncL?x-oss-process=style/medium,0.0,段位比明星大侦探要低好几级，是不是太黑暗的故事内容过不了审核呀？😄重温前三季去了。,,pc,14.0,vivi55PqB,4337140.0,20,https://avatar.hitv.com/6/34c84935/b6g2ucdmugg6td8t30ag?x-oss-process=style/medium,萌哒哒的奇葩羞答答的开i,4337140
104976117,1998年我还没出生,16天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_JYJRQF7ufmouuhtxwLA5zoMU1iviM2E6.jpg,只为遇见你的那一天,4337140
104976119,大张伟就是适合综艺 觉得他好幽默 喜欢  最喜欢何老师了,16天前,phone,,,,,,,,,8,https://avatar.hitv.com/6/1b8023be/b50horlmugg8qk0pjf2g?x-oss-process=style/medium,岁岁98nYs,4337140
104976121,为了看何老师，一直追,16天前,phone,,,,,,,,,2,https://userpic.api.max.mgtv.com/AOC148714615509359162e4d973c643e1972ea79efa94cee56c8@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,艾灸养生14LhS,4337140
104976122,我觉得1998年不简单啊！！！发生多少事情啊！毕竟我才出生！！！,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/83d699b6/b82l88lmugg6i6a5clq0?x-oss-process=style/medium,Angle哀,4337140
104976131,我也是,16天前,phone,https://eximg.hitv.com/2/mava2_7ULA1jgB0yvz8P4fdqmx2Uz26rvWBLdh.jpg,0.0,因为何炅一直追到现在,,pc,13.0,月来瑞炅,4337140.0,5,https://avatar.hitv.com/5/9844672d/b7jninen9l25ahbi5j40?x-oss-process=style/medium,马琳媛77gAw,4337140
104976132,"真爱无悔二十载，相聚一堂是九八。
思守以盼中得愿，善意谎言只为她。",16天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/2fa229ec/WOTrl5zZyWKeoBBB?x-oss-process=style/medium,小卓卓68NPm,4337140
104975690,喜欢我白,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg88872132NqM,4337140
104975691,这是喜爱芒果的昵称吧，我听着就挺好的吖,16天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,说亲妈速度的，这是人家电视台自己的节目，能不快吗？天天亲妈亲妈的，你这么多亲妈？,,pc,8.0,mg64592362Rvl,4337140.0,2,https://eximg.hitv.com/2/mava2_va9tJCCcW5GpkZhtM1Sj5IeLl3HWidNK.jpg,布Of霖霖,4337140
104975777,这期比第一期好很多了，有点明侦的味道了，期待越来越好，期待明侦第四季,16天前,phone,,,,,,,,,15,https://avatar.hitv.com/5/965d2f04/WOT6-pzZyWKerVo4?x-oss-process=style/medium,眸儿88yxZ,4337140
104975785,总是1998，那时候我才出生，都不知道发生了啥,16天前,phone,,,,,,,,,13,https://avatar.hitv.com/6/c18c4e1c/WOUhd5zZyWKezALC?x-oss-process=style/medium,Orson沐晨,4337140
104975787,加油,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/3d7ad205/b64s9vdmugg6ub4ok370?x-oss-process=style/medium,捧着风的少女49GDp,4337140
104975740,这期还可以，但是以后是不是只能靠何老师做侦探了？？,16天前,phone,,,,,,,,,46,https://avatar.hitv.com/7/aa86c3b3/b9tf6b6n9l25e9m899d0?x-oss-process=style/medium,Angel筱蝶,4337140
104975742,前排前排啊,16天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_NRi25eFZwdd1PKOA9UxEi6wDk7nKF2sY.jpg,beautiful_薇,4337140
104975743,杀人不灭口春风吹又生,16天前,phone,,,,,,,,,9,https://avatar.hitv.com/5/a8b841b4/b82n3gun9l25e9lje2gg?x-oss-process=style/medium,Ting89awX,4337140
104975753,表白吴磊小哥哥,16天前,phone,,,,,,,,,16,https://avatar.hitv.com/6/a934f569/b4ok8fun9l22ma547mo0?x-oss-process=style/medium,伱是我年少时最蔚蓝的海i,4337140
104975758,我真是怀疑以后还有必要开会员吗？&hellip;&hellip;心疼😭,16天前,phone,,,,,,,,,9,https://avatar.hitv.com/6/cc2e4f73/WOUj2pzZyWKezeJ3?x-oss-process=style/medium,其实我还好本喵能蹦能跳,4337140
104975764,亲妈芒果 爱死你了,16天前,pad,,,,,,,,,11,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg35620400GCb,4337140
104975770,表白我侦探，也支持白白，鬼鬼，和撒撒,16天前,phone,,,,,,,,,1164,https://avatar.hitv.com/6/ba92d154/b9cr55mn9l258vislnjg?x-oss-process=style/medium,QQ_ag1BE5Uet0AS,4337140
104975773,因为何炅一直追到现在,16天前,phone,,,,,,,,,2086,https://eximg.hitv.com/2/mava2_7ULA1jgB0yvz8P4fdqmx2Uz26rvWBLdh.jpg,月来瑞炅,4337140
104975707,芒果亲妈,16天前,phone,,,,,,,,,6,https://avatar.hitv.com/5/23474ced/baq8ahun9l25e9mj6n80?x-oss-process=style/medium,遇见21Nyn,4337140
104975716,我好想念鬼鬼 小白 撒撒,16天前,phone,,,,,,,,,1035,https://eximg.hitv.com/2/mava2_809yCpa4Cgf8qlRbtmcjqY5r7AFL1YBK.jpg,mg05489675LbL,4337140
104975715,磊哥，爱你爱你,16天前,phone,,,,,,,,,10,https://avatar.hitv.com/6/f95cf6df/b96tlbmn9l25ahc2eitg?x-oss-process=style/medium,三石34ckG,4337140
104975714,喜欢邓伦，从爸哪开始喜欢，希望你一直好好的,16天前,phone,,,,,,,,,9,https://avatar.hitv.com/5/5f77d98e/b9f4tk5mugg6i6aitjv0?x-oss-process=style/medium,白痴是你year,4337140
104975721,我的白呢？？？,16天前,phone,,,,,,,,,8,https://eximg.hitv.com/2/mava2_8MCaCEsBklM2hfBWSFRnhvSJ1RIbl9t3.jpg,Ming小诗,4337140
104975724,能不能不要有马思纯，不喜欢,16天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/a0538dd1/b79rf6lmugg6brhcbnc0?x-oss-process=style/medium,薰衣草的神秘已烟消云散37TjS,4337140
104975732,吃货白呢？狗头侦探呢？😂,16天前,phone,,,,,,,,,43,https://eximg.hitv.com/2/mava2_8MCaCEsBklM2hfBWSFRnhvSJ1RIbl9t3.jpg,Ming小诗,4337140
104975615,刚在直播看了一半，现在来看下一半,16天前,phone,,,,,,,,,7,https://avatar.hitv.com/5/0bccd73d/b76abt5mugg6i69rhhi0?x-oss-process=style/medium,纯57bMY,4337140
104975626,希望能给峰峰请来但我知道不太可能,16天前,phone,,,,,,,,,12,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg31908672iax,4337140
104975599,就我觉得大张伟瘦下来还挺帅的吗？？？真心的啊😁😁😁，就今天这感觉好好整整都能当偶像派了,16天前,phone,,,,,,,,,2643,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,柳若澜,4337140
104975606,前！,16天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/2731175b/b92u706n9l25e9ltdv2g?x-oss-process=style/medium,人随己愿89iGo,4337140
104975463,这期好看！,16天前,pad,,,,,,,,,5,https://avatar.hitv.com/7/ed9266ec/WOUVnZzZyWKewqlC?x-oss-process=style/medium,女王行星,4337140
104975478,支持纯纯！！！喜欢纯纯的点赞👍🏻❤️😍😘💕,16天前,pad,,,,,,,,,1,https://avatar.hitv.com/6/5815db95/b6v6bm6n9l20953qos1g?x-oss-process=style/medium,涵馨灵,4337140
104975497,前排前排 亲妈速度 求赞,16天前,pad,,,,,,,,,1,https://eximg.hitv.com/2/mava2_Gvr0I3y2M8JRehLJ3s42X7k4MEZaSKzX.jpg,泰妍小仙女,4337140
104975503,马思纯看着很顺眼,16天前,pad,,,,,,,,,6,https://avatar.hitv.com/5/dd42ece0/WOUP65zZyWKevmDy?x-oss-process=style/medium,皓宇54Nfe,4337140
104975593,邓伦厉害了,16天前,phone,,,,,,,,,8,https://avatar.hitv.com/6/005367b0/b86nkp5mugg6i6a65k10?x-oss-process=style/medium,薄凉之人终不念安53629,4337140
104975594,不错，这个适合全家一起看。,16天前,phone,,,,,,,,,4,https://eximg.hitv.com/2/mava2_QBT6xtbSqUNX8Z3eextEGOfiBib0ESu6.jpg,麟卮,4337140
104975583,好想上热门,16天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_QLhy1zYxw436rLD7oOBgx9eiaVwVGNv6.jpg,无聊66ZLj,4337140
104975567,芒果亲妈速度,16天前,phone,,,,,,,,,4,https://eximg.hitv.com/2/mava2_QLhy1zYxw436rLD7oOBgx9eiaVwVGNv6.jpg,无聊66ZLj,4337140
104975569,为小白疯狂打call,16天前,phone,https://eximg.hitv.com/2/mava2_3xq65mfk1rN92RWBGvyDiRNEbYYB2A8M.jpg,0.0,希望这种节目能把小白请过来。,,pc,3.0,偶像公主1226,4337140.0,11,https://eximg.hitv.com/2/mava2_jpNNnuKDj2uJJnXWHUp56MhQPvCBstLj.jpg,孙熠17NSg,4337140
104975571,来支持一下明大的妹妹🌚,16天前,phone,,,,,,,,,13,https://eximg.hitv.com/2/mava2_Mrv6utjjxzlfhaURuXf7ctRkW2EmesI2.jpg,局外人_局外人,4337140
104975574,说亲妈速度的，这是人家电视台自己的节目，能不快吗？天天亲妈亲妈的，你这么多亲妈？,16天前,phone,,,,,,,,,9,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg64592362Rvl,4337140
104975579,芒果亲妈速度啊！,16天前,phone,,,,,,,,,8,https://avatar.hitv.com/5/a4fa7a48/b7q1botmugg6k8kravo0?x-oss-process=style/medium,一花一世界70Nfo,4337140
104975560,哇这期比上期好很多哎有点明星大侦探的感觉呢,16天前,phone,,,,,,,,,1833,https://avatar.hitv.com/6/25275bdb/b945pnen9l258vip7ong?x-oss-process=style/medium,柒指青春58651,4337140
104975562,这一期比上一期好的多，无奈第一印象最深。豆瓣9.4是别想了。希望大侦探越来越好，加油！但开车少了撒戏精，找钥匙少了鬼鬼，密室少了白白，还是有点小失落。加油,16天前,phone,,,,,,,,,34,https://avatar.hitv.com/5/7b08f53c/b9jb65lmugg6e6pqjleg?x-oss-process=style/medium,me31OMj,4337140
104975552,我本也打算去的,16天前,phone,https://avatar.hitv.com/5/39e856fb/WOUaUZzZyWKexncL?x-oss-process=style/medium,0.0,段位比明星大侦探要低好几级，是不是太黑暗的故事内容过不了审核呀？😄重温前三季去了。,,pc,14.0,vivi55PqB,4337140.0,3,https://eximg.hitv.com/2/mava2_p03mHlQf9SxhxC4dYoaqchpYB2xFm5GL.jpg,眼泪琥珀,4337140
104975556,真希望你们直播一半掐信号 能拯救可怜的电视收视率,16天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/92c1d6c0/b3pnedun9l22phf43gp0?x-oss-process=style/medium,PandoCheng,4337140
104975555,这期脑洞可以的 点赞,16天前,phone,,,,,,,,,10,https://eximg.hitv.com/2/mava2_ipVW8cMfqFT8nkc4sgqiAj8SEy4DhR3v.jpg,YoonA丶潇,4337140
104975544,电视上在看，手机上也在看～,16天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/90d3f8ce/WOUftpzZyWKeypkc?x-oss-process=style/medium,曼殊沙华37778,4337140
104975538,期待马思纯。太美了,16天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_g1Qnobz5yhGg8wtXTbEVOzQ4XTL74X8Z.jpg,纯纯阿昭,4337140
104975519,妈啊，期待(&acute;▽`ʃƪ),16天前,phone,https://avatar.hitv.com/6/782207cb/WOTmwpzZyWKem7ct?x-oss-process=style/medium,0.0,说了白敬亭要后面才来,,pc,1.0,我的很小就只能容纳你,4337140.0,8,https://eximg.hitv.com/2/mava2_jpNNnuKDj2uJJnXWHUp56MhQPvCBstLj.jpg,孙熠17NSg,4337140
104975527,表白我们张狂老师张若昀,16天前,phone,,,,,,,,,9,https://avatar.hitv.com/6/154343b4/b6f3rv5mugg6rpv310b0?x-oss-process=style/medium,留我一只骨,4337140
104974905,前排！！,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/8d3ed8c8/b4481l6n9l22hq56d8hg?x-oss-process=style/medium,小天使82EoB,4337140
104974918,沙发,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/626e4691/b94tb6tmugg6e6pmnc40?x-oss-process=style/medium,折柳盼君归18MNl,4337140
104974919,沙发,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg74859171Kty,4337140
104975514,这么快！,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,飞翔的crazy,4337140
104974923,没人？,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/e6b4e6cc/b7cckben9l25cmodjtig?x-oss-process=style/medium,你拿得住我吗13HsU,4337140
104974929,这么前😄😄😄,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/05770f8d/b64spedmugg6td8n0co0?x-oss-process=style/medium,檀落锦衾寒,4337140
104974932,第一名,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/e5182957/WOUg9pzZyWKey5V_?x-oss-process=style/medium,殇12209,4337140
104974936,沙发展示威,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/626e4691/b94tb6tmugg6e6pmnc40?x-oss-process=style/medium,折柳盼君归18MNl,4337140
104974939,这期不错哦，比上一期好太多啦，加油↖(^&omega;^)↗,16天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/dda57b50/WOUER5zZyWKetPMC?x-oss-process=style/medium,饿了肚子空le42Ifh,4337140
104974938,沙发,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/e5182957/WOUg9pzZyWKey5V_?x-oss-process=style/medium,殇12209,4337140
104974940,沙发,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/1eaa67c8/b7uf99tmugg6e6patpp0?x-oss-process=style/medium,小灯笼的猫50134,4337140
104974941,沙拉,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/626e4691/b94tb6tmugg6e6pmnc40?x-oss-process=style/medium,折柳盼君归18MNl,4337140
104974945,抢到了,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/d418d0b3/ban3515mugg6k8lnrqu0?x-oss-process=style/medium,你若安好便是晴天21YPG,4337140
104974947,我是第一,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/e5182957/WOUg9pzZyWKey5V_?x-oss-process=style/medium,殇12209,4337140
104974950,大姐啊,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/626e4691/b94tb6tmugg6e6pmnc40?x-oss-process=style/medium,折柳盼君归18MNl,4337140
104974949,666,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/4ce05355/b88g3q5mugg6e6pd5jig?x-oss-process=style/medium,曲奇饼华友,4337140
104974951,第一耶耶耶♬︎*(๑&ordm;ั╰︎╯︎&ordm;ั๑)♡︎,16天前,phone,,,,,,,,,1,https://eximg.hitv.com/2/mava2_5HFTF654tVIz9LDaiMdfszEyNYDEHW20.jpg,DM48专业伟吹,4337140
104975502,🌺这期很不错，但是推理感觉还是何美男 何美男 何大嘴厉害👍，哈哈哈哈哈，希望以后能有人和他势均力敌,16天前,phone,,,,,,,,,1069,https://avatar.hitv.com/6/782207cb/WOTmwpzZyWKem7ct?x-oss-process=style/medium,我的很小就只能容纳你,4337140
104975505,支持机智白,16天前,phone,https://eximg.hitv.com/2/mava2_3xq65mfk1rN92RWBGvyDiRNEbYYB2A8M.jpg,0.0,希望这种节目能把小白请过来。,,pc,3.0,偶像公主1226,4337140.0,10,https://eximg.hitv.com/2/mava2_kemGUETkazbKLwnTFKk663NOFefmv5l7.jpg,韶歆韵swallow,4337140
104974953,终于有了！等了好久,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/b93144c2/ba9r37tmugg6bric07lg?x-oss-process=style/medium,Beauty曼儿,4337140
104974955,这么前😀😀😀,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/05770f8d/b64spedmugg6td8n0co0?x-oss-process=style/medium,檀落锦衾寒,4337140
104974957,看啦没,16天前,phone,,,,,,,,,1,https://userpic.api.max.mgtv.com/AOC148515152985821390541db84f4e4b3e0273e6830505d2520@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,Liu涛,4337140
104974960,终于&hellip;&hellip;,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/4ce05355/b88g3q5mugg6e6pd5jig?x-oss-process=style/medium,曲奇饼华友,4337140
104974965,邓伦邓伦！,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/b93144c2/ba9r37tmugg6bric07lg?x-oss-process=style/medium,Beauty曼儿,4337140
104974969,沙发,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/626e4691/b94tb6tmugg6e6pmnc40?x-oss-process=style/medium,折柳盼君归18MNl,4337140
104974972,为什么我的评论没了？我的沙发！,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/e5182957/WOUg9pzZyWKey5V_?x-oss-process=style/medium,殇12209,4337140
104974975,哈哈,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/b3646e77/WOUXFJzZyWKew9J2?x-oss-process=style/medium,刘晓敏75apd,4337140
104974977,第二,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/8362b7ce/WOT_A5zZyWKesNBA?x-oss-process=style/medium,查无此人35FbZ,4337140
104974978,哈哈哈在电视看过啦,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/8b50ee3a/b9rfqclmugg6i6amudh0?x-oss-process=style/medium,QQ_agPxQgL2vYpy,4337140
104974981,看不见自己的评论吗,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/1eaa67c8/b7uf99tmugg6e6patpp0?x-oss-process=style/medium,小灯笼的猫50134,4337140
104974980,其实也挺好的，没有吐槽的那么差,16天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_1Zuf9tDlw9xb4BRXXr3FXcPbX9IuCNEP.jpg,Z__Z_,4337140
104975500,亲妈速度,16天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg67210972EKU,4337140
104975501,十点是电视上直播的呀,16天前,phone,https://userpic.api.max.mgtv.com/AOC14871424227569773c5e51a4ed64248e5c7a5ff400d2b222@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,为啥才更，不是说好了10点的么,,pc,0.0,破破的爱,4337140.0,0,https://avatar.hitv.com/5/4459f088/bavqva5mugg6i6b1pgg0?x-oss-process=style/medium,__小知性,4337140
104974985,加油加油,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/f6aba949/WOT63JzZyWKerTwK?x-oss-process=style/medium,路过蜻蜓74Urg,4337140
104974986,111111,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/b34c9cdd/b90ve7mn9l25cmoskb80?x-oss-process=style/medium,哦20AOk,4337140
104974987,表白大张伟！,16天前,phone,,,,,,,,,1,https://eximg.hitv.com/2/mava2_LH8UvgPt54KQnOgdLWeJE0HuqBBmqzJk.jpg,深浅浅,4337140
104974991,马思纯应该还不错吧,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/7/39e9e789/b9hdjbtmugg6e6ppvbc0?x-oss-process=style/medium,悦悦popo,4337140
104974995,第二,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/2fa229ec/WOTrl5zZyWKeoBBB?x-oss-process=style/medium,小卓卓68NPm,4337140
