comment_id,content,create_time,device,origin_comment_avatar_key,origin_comment_comment_id,origin_comment_content,origin_comment_create_time,origin_comment_device,origin_comment_up_num,origin_comment_user,origin_comment_videoId,up_num,user_avatar_key,user_nickname,videoId
105164286,想看王彦霖！,5天前,phone,,,,,,,,,4,https://avatar.hitv.com/7/cd895a6b/WOUbeJzZyWKex3Jk?x-oss-process=style/medium,ADENA_L,4352951.0
105164292,少了明灯,5天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/f0c75f7e/b3tpvhen9l22phf5em9g?x-oss-process=style/medium,世态炎凉75JWn,4352951.0
105164293,不好看了，越来越假,5天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/f0c75f7e/b3tpvhen9l22phf5em9g?x-oss-process=style/medium,世态炎凉75JWn,4352951.0
105164296,这是我是大侦探，谢谢，这没有上一季谢谢，请你们能不能用宽容点的眼光看这个节目，这个节目只播出了四期而已啊，能不能不要用上帝的视角看这个节目啊，四期啊兄弟，能这样挺好了啊(四期了，每期都说这俩节目只是兄弟关系而已，怎么老有人再问的啊),5天前,phone,https://avatar.hitv.com/5/c2f9b670/b9r9dstmugg6i6amqr50?x-oss-process=style/medium,0.0,我觉得吧没有上一季经典,,pc,0.0,莫沙21zOq,4352951.0,21,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg56027542BGI,4352951.0
105164166,那个衣服我怀疑就是雪笑笑的，因为她当时是女办男装过来的，就是一套男士古装，然后爷爷给笑笑博物馆是因为知道她是穿越人士？？知道她想回去？？所以让她待在马兰遗址里自己研究？？,5天前,phone,https://avatar.hitv.com/5/0fa7d08d/b7hmdrdmugg6k8knmhqg?x-oss-process=style/medium,0.0,我觉得还有一个怀疑点是最开始就有的，为什么有味的爷爷为什么会送一个博物馆给雪笑笑，而且后来有找到有味有一套爷爷传下来的古代衣服，不过这个点后来没有人深究了,,pc,1.0,joan乔,4352951.0,13,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg32450155TxZ,4352951.0
105164179,没流量看了,5天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/f228bfa5/b3to6fdmugg8pbl8p7p0?x-oss-process=style/medium,小卑鄙_fX,4352951.0
105164196,后半夜三点半看这个，本来是不困滴！看了这个瞬间就感觉困=_=困了╭(╯&epsilon;╰)╮,5天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/00eeb8fe/WOUYs5zZyWKexSk9?x-oss-process=style/medium,匆匆那年x1,4352951.0
105164213,讨厌剧透 不要把赞点这么高 不想看见啊啊啊啊啊  ,5天前,pad,,,,,,,,,0,https://avatar.hitv.com/7/2d3eb26c/WOTTM5zZyWKeijfz?x-oss-process=style/medium,Airgo_菁妞妞,4352951.0
105164215,请问有小哥哥小姐姐玩《第五人格》吗？😊😊,5天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,艾雪糕,4352951.0
105164216,表白何老师！,5天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/f0120af4/b6l8gftmugg6ub505p60?x-oss-process=style/medium,总有刁民想害朕83Ain,4352951.0
105164226,我是大侦探 向往的生活，更新完了，明星大侦探还会远吗,5天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/f0120af4/b6l8gftmugg6ub505p60?x-oss-process=style/medium,总有刁民想害朕83Ain,4352951.0
105164227,期待山花！！坐等！！,5天前,phone,https://userpic.api.max.mgtv.com/AOC1481283085346472954a2ac900b6573b656c94b7a66c6e924@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,大勋，小白什么时候播啊，超喜欢他们,,pc,5.0,静36532,4352951.0,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,艾雪糕,4352951.0
105164232,这又不是搞笑节目,5天前,pad,https://avatar.hitv.com/6/33b9d845/b83b3aen9l25cmojnf2g?x-oss-process=style/medium,0.0,感觉这期几乎没有搞笑点 都是大张伟在搞笑。。,,pc,2.0,Faded丶F,4352951.0,0,https://avatar.hitv.com/6/c3e1d23a/WOUMRJzZyWKeu3rL?x-oss-process=style/medium,PanD88,4352951.0
105164236,我也是 唉 想她 又美又有观察力还很有综艺感,5天前,phone,https://avatar.hitv.com/5/451c6669/b6t763dmuggaom8kloug?x-oss-process=style/medium,0.0,还是比较喜欢欧 ,,pc,1.0,安然梦逸暖,4352951.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg97071982dTM,4352951.0
105164072,作为明侦死忠粉来说我是大侦探真的越来越好看了，第一期试水确实有点尴尬，而这两期越来越精彩了，为我是大侦探打call的同时也期待明侦4，所以也请大家喜爱明侦的同时也对我是大侦探宽容大度点吧，越来越好看了！！！,5天前,phone,,,,,,,,,17,https://eximg.hitv.com/2/mava2_xtQV5lLsA6xtwboEG7d50fNAKjDOz7Uz.jpg,源来凯始玺欢谢娜,4352951.0
105164077,这个.......一般后来给我们观众看的证据的特写都是工作人员重新拍的，这个明侦时候就一直这样。,5天前,phone,https://avatar.hitv.com/5/ded49dc7/WOT8i5zZyWKerqbP?x-oss-process=style/medium,0.0,我都看见好多地方穿帮了，邓伦拿画的时候镜头切换手都不对，还有开始打开那个带血心的时候也是,,pc,0.0,Jackson62zyo,4352951.0,1,https://eximg.hitv.com/2/mava2_QWpEjonseCIyaVBeUSuGJM5MPwZu4rhP.jpg,雨泠ling,4352951.0
105164088,其实可能是节目组为了让人知道这照片里面是邓的爷爷才用邓伦照片p的，这个就不纠结了,5天前,phone,https://avatar.hitv.com/5/91d5a938/b94eubmn9l258viq0ie0?x-oss-process=style/medium,0.0,那个说是邓有味的爷爷 但是并不是亲生的  为什么还会那么像呢,,pc,0.0,春雨76prx,4352951.0,0,https://eximg.hitv.com/2/mava2_QWpEjonseCIyaVBeUSuGJM5MPwZu4rhP.jpg,雨泠ling,4352951.0
105164093,重开好几遍，一集都没看完，总是跳出去，烦躁,5天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/7e0d1a0c/b8q0cj5mugg6e6pidau0?x-oss-process=style/medium,大神这是什么歌,4352951.0
105164101,这个.......他们第一想法都没有确定一定是那个人吧.....而且你在犹豫不决的时候也不一定就按照第一想法投啊。就光凭这个就说有剧本是不是太草率了？,5天前,phone,https://avatar.hitv.com/6/bb50c6f3/b9h0urdmugg6k8lcf7q0?x-oss-process=style/medium,0.0,不说最后的对比画像，就两块玉来说的话，第一想法肯定是那个人，最后都投了另一个感觉，怎么说，有剧本的感觉啊（我可没剧透啊）,,pc,1.0,奧特嫚89Aje,4352951.0,1,https://eximg.hitv.com/2/mava2_QWpEjonseCIyaVBeUSuGJM5MPwZu4rhP.jpg,雨泠ling,4352951.0
105164106,评论好少啊,5天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/bf2fae79/bahbud6n9l258vjc1mgg?x-oss-process=style/medium,猫九命11jhZ,4352951.0
105164111,怪评论剧透的，大哥啊，评论就是用来讨论剧情的啊，你没看完你看评论干啥？我就不相信你看评论之前会想不到评论会讨论剧情讨论自己不解的地方？,5天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_QWpEjonseCIyaVBeUSuGJM5MPwZu4rhP.jpg,雨泠ling,4352951.0
105164112,表白雪,5天前,phone,https://avatar.hitv.com/5/2f4052a8/WOUExZzZyWKetVWu?x-oss-process=style/medium,0.0,表白韩雪，智商在线，颜值在线，声音又美。对有才华的人，还这么努力学习，正能量满满，喜欢,,pc,78.0,Ellen36BNn,4352951.0,13,https://avatar.hitv.com/7/9421b8aa/bafckldmugg6i6atfc3g?x-oss-process=style/medium,还是那个柿子,4352951.0
105164113,马字呢？？？？！？？？？？？,5天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_eLAOod1n47k1yv1yGYKwcIkPNTKFFuRP.jpg,森林里没有木,4352951.0
105164114,我认为结尾应该再交代一下，为什么马上演会在博物馆中？马上演的到来对博物馆意味着什么？马上演的你好柜从何而来？马字为什么要理会马上演的笔记本？为什么在三次的通信中就爱上了马上演？马上演在哪得到了马玉的玉佩？为什么马玉会丢弃自己的玉佩？为什么四大才子中只有马字和马玉不能现身？,5天前,phone,,,,,,,,,12,https://avatar.hitv.com/5/9608695f/b3lnjd6n9l22j8vuhuh0?x-oss-process=style/medium,wu18kFz,4352951.0
105164118,她是来到博物馆后才与马字通信的，是什么让一个演员不顾一切的要来到这个博物馆？这个博物馆有什么是她想要的？毕竟在这个故事中，马上演完全没有任何一丝丝的问题，在这个故事中完美的让人有些怀疑，完全没有出现过作案动机。总感觉没有这个解释的话，马上演在这个故事中就只是为了存在而存在，并不像其他角色一样,5天前,phone,https://avatar.hitv.com/5/9608695f/b3lnjd6n9l22j8vuhuh0?x-oss-process=style/medium,0.0,我认为结尾应该再交代一下，为什么马上演会在博物馆中？马上演的到来对博物馆意味着什么？马上演的你好柜从何而来？马字为什么要理会马上演的笔记本？为什么在三次的通信中就爱上了马上演？马上演在哪得到了马玉的玉佩？为什么马玉会丢弃自己的玉佩？为什么四大才子中只有马字和马玉不能现身？,,pc,0.0,wu18kFz,4352951.0,1,https://avatar.hitv.com/5/9608695f/b3lnjd6n9l22j8vuhuh0?x-oss-process=style/medium,wu18kFz,4352951.0
105164129,一直很会照顾人，很贴心,5天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,韩雪好贴心，馆长晕倒的时候怕走光还帮她拽了下裙子,,pc,10.0,mg97471454JGQ,4352951.0,1,https://avatar.hitv.com/7/9421b8aa/bafckldmugg6i6atfc3g?x-oss-process=style/medium,还是那个柿子,4352951.0
105164137,不接梗钢铁直男人设也不错,5天前,phone,https://eximg.hitv.com/2/mava2_UvzAdOwk52mraUcoJUgbavue6NAnQi4A.jpg,0.0,这期韩雪表现不错，不接情感梗也不错啊hhhh感觉下期韩雪像汉子般向cp梗低下了头hhhhhhh,,pc,8.0,橙味薄荷汽水,4352951.0,1,https://avatar.hitv.com/7/9421b8aa/bafckldmugg6i6atfc3g?x-oss-process=style/medium,还是那个柿子,4352951.0
105164142,韩雪很厉害，新手上路不容易,5天前,phone,https://avatar.hitv.com/5/2f4052a8/WOUExZzZyWKetVWu?x-oss-process=style/medium,0.0,表白韩雪，智商在线，颜值在线，声音又美。对有才华的人，还这么努力学习，正能量满满，喜欢,,pc,78.0,Ellen36BNn,4352951.0,24,https://avatar.hitv.com/7/9421b8aa/bafckldmugg6i6atfc3g?x-oss-process=style/medium,还是那个柿子,4352951.0
105164152,其实第一期剪辑也有问题，前四期录的时候第一期都没播,5天前,phone,https://avatar.hitv.com/6/6afb61e7/b72hq46n9l2094v7kdk0?x-oss-process=style/medium,0.0,韩雪这期表现很好，第一期有点演的过了，现在智商越来越爆表的感觉，期待之后更有综艺感吧,,pc,34.0,时光在意好姑娘,4352951.0,12,https://avatar.hitv.com/7/9421b8aa/bafckldmugg6i6atfc3g?x-oss-process=style/medium,还是那个柿子,4352951.0
105163929,。。。。。。。。。。。。,5天前,phone,,,,,,,,,1,https://userpic.api.max.mgtv.com/AOC14687794421136032a0b4fdaddb26c8555ad7e83a2a614507@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,曾经说的不是这种以后,4352951.0
105164022,不想让人喷，后半句完全没有说的必要，你直接说你喜欢张若昀不就得了吗？哪那么多戏,5天前,phone,https://eximg.hitv.com/2/mava2_kXOY2QAlhO4V5nHn98b3gLwXGZXJaphr.jpg,0.0,喜欢张若昀，不喜欢韩雪，不要喷,,pc,1.0,玥玥小公举27mjm,4352951.0,30,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,t152br,4352951.0
105164023,假粉戏真多，这一期又没张若昀，不要给他引路人反感好吗,5天前,phone,https://eximg.hitv.com/2/mava2_kXOY2QAlhO4V5nHn98b3gLwXGZXJaphr.jpg,0.0,喜欢张若昀，不喜欢韩雪，不要喷,,pc,1.0,玥玥小公举27mjm,4352951.0,43,https://avatar.hitv.com/7/cf7e4bed/b9qu43mn9l25ahc9v5ug?x-oss-process=style/medium,用户6219948729,4352951.0
105164029,这个华容道其实算是低级的了，不过韩雪确实很厉害，凭人家自学英文也是够牛的了,5天前,phone,https://avatar.hitv.com/5/2f4052a8/WOUExZzZyWKetVWu?x-oss-process=style/medium,0.0,之前王牌对王牌的时候，韩雪解算术题就惊艳到我，这次解华容道，速度好快，厉害,,pc,14.0,Ellen36BNn,4352951.0,34,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,t152br,4352951.0
105164040,也不是啦，我没事我也想穿古装啊，我特别喜欢汉服。这是个人爱好。,5天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,上一期有一个线索拿到这期其实就可以指向雪笑笑，她扶邓有味爷爷过马路的时候穿的就是古装，正常人谁会没事穿个古装，有可能她当时刚穿过来,,pc,1.0,mg699900,4352951.0,5,https://avatar.hitv.com/6/2097cde2/b56700mn9l22hq5er5ag?x-oss-process=style/medium,夏天热热热热,4352951.0
105164042,马画肯定是雪，因为名侦探俱乐部里雪的扮演者抱着马栏之心哭着说没人知道玉的故事,5天前,pc,,,,,,,,,4,https://avatar.hitv.com/6/90231912/b7u8g6mn9l258vicnpsg?x-oss-process=style/medium,华清若水花开尽75ApX,4352951.0
105164043,丢失玉难道一定是自己自愿的吗？不就是因为不小心才会弄丢，然后她才会对所有玉都有执念吗？尤其是她会对马玉的玉更有执念，这样一来她上一期偷马栏之心就动机更有说服力了。,5天前,phone,https://avatar.hitv.com/6/b4cc0d42/b3njjden9l22j8vv0570?x-oss-process=style/medium,0.0,为什么不是马上演，有玉还有古装服装，如果马画喜欢马玉，那马画怎么会把和马玉的玉弄丢或者卖掉，如果说真的是巧合，那真的说不过去了吧，而且只因为雪笑笑喜欢玉就说她是马玉好像显得有点牵强,,pc,0.0,沫沫95013,4352951.0,1,https://eximg.hitv.com/2/mava2_QWpEjonseCIyaVBeUSuGJM5MPwZu4rhP.jpg,雨泠ling,4352951.0
105164044,马字到底是谁？到底存不存在？他又是如何得知你好柜的？,5天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/91d5a938/b94eubmn9l258viq0ie0?x-oss-process=style/medium,春雨76prx,4352951.0
105164048,她要找到穿越的方法,5天前,phone,https://avatar.hitv.com/6/a958b14e/WOTRy5zZyWKeiOBC?x-oss-process=style/medium,0.0,为什么一定是马画，划破了画？,,pc,0.0,猫咪78deq,4352951.0,0,https://avatar.hitv.com/5/91d5a938/b94eubmn9l258viq0ie0?x-oss-process=style/medium,春雨76prx,4352951.0
105164052,(接上)然后马上演就只有玉那一个疑点，这个疑点本来就很薄弱啊，玉当然可以是在古玩市场淘的，而且她跟马字的对话就是说明她喜欢马字啊。还有，上一期，马上演偷马栏之心的动机是想要救自己的心上人马字，如果她是马画她应该知道穿越回去的办法啊，她还要偷心干嘛，这样一来上一期她的的动机不就没意义了吗？,5天前,phone,https://avatar.hitv.com/6/b4cc0d42/b3njjden9l22j8vv0570?x-oss-process=style/medium,0.0,为什么不是马上演，有玉还有古装服装，如果马画喜欢马玉，那马画怎么会把和马玉的玉弄丢或者卖掉，如果说真的是巧合，那真的说不过去了吧，而且只因为雪笑笑喜欢玉就说她是马玉好像显得有点牵强,,pc,0.0,沫沫95013,4352951.0,0,https://eximg.hitv.com/2/mava2_QWpEjonseCIyaVBeUSuGJM5MPwZu4rhP.jpg,雨泠ling,4352951.0
105164055,那个说是邓有味的爷爷 但是并不是亲生的  为什么还会那么像呢,5天前,phone,https://avatar.hitv.com/6/9bbe93e4/WOT5spzZyWKerDUc?x-oss-process=style/medium,0.0,那张机车男是谁，照片怎么会在遗址之中呢，还有马字是谁，马画喜欢马玉，为什么马画解开秘密确没有告诉马玉，马画能来到现在，为什么不回到过去，来回穿梭应该没问题吧,,pc,2.0,华北水利茶语小站94KTk,4352951.0,0,https://avatar.hitv.com/5/91d5a938/b94eubmn9l258viq0ie0?x-oss-process=style/medium,春雨76prx,4352951.0
105164061,.........机车男不就是邓爷爷，至于为什么明明邓有味不是亲生孙子，他跟爷爷长得一样，你们可以理解为道具组为了表明这是爷爷才故意用邓伦的照片p。然后包遗落在遗址，因为那包是马说穿越回去的时候带回去的然后没带回来这明明里面解释了。,5天前,phone,https://avatar.hitv.com/6/9bbe93e4/WOT5spzZyWKerDUc?x-oss-process=style/medium,0.0,那张机车男是谁，照片怎么会在遗址之中呢，还有马字是谁，马画喜欢马玉，为什么马画解开秘密确没有告诉马玉，马画能来到现在，为什么不回到过去，来回穿梭应该没问题吧,,pc,2.0,华北水利茶语小站94KTk,4352951.0,0,https://eximg.hitv.com/2/mava2_QWpEjonseCIyaVBeUSuGJM5MPwZu4rhP.jpg,雨泠ling,4352951.0
105164063,会不会有味的爷爷就是马字呢  但是时空错乱了  所以他的年纪比较大了,5天前,phone,https://avatar.hitv.com/5/0fa7d08d/b7hmdrdmugg6k8knmhqg?x-oss-process=style/medium,0.0,我觉得还有一个怀疑点是最开始就有的，为什么有味的爷爷为什么会送一个博物馆给雪笑笑，而且后来有找到有味有一套爷爷传下来的古代衣服，不过这个点后来没有人深究了,,pc,1.0,joan乔,4352951.0,7,https://avatar.hitv.com/5/91d5a938/b94eubmn9l258viq0ie0?x-oss-process=style/medium,春雨76prx,4352951.0
105163941,191211814,5天前,phone,https://avatar.hitv.com/6/8d46ec37/bb94ekdmugg6k8ltomjg?x-oss-process=style/medium,0.0,有没有可以谈心的那种小姐姐，我是女的昂，留Q加你。,,pc,2.0,QQ_ajlbriAWuUxz,4352951.0,0,https://eximg.hitv.com/2/mava2_cfiWBAqhvYQBfvNqUncHMCglVxMJVVh3.jpg,神探十三,4352951.0
105163973,韩雪不适合唱歌，还是做演员吧,5天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,天使琴键,4352951.0
105163979,我都看见好多地方穿帮了，邓伦拿画的时候镜头切换手都不对，还有开始打开那个带血心的时候也是,5天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/ded49dc7/WOT8i5zZyWKerqbP?x-oss-process=style/medium,Jackson62zyo,4352951.0
105163980,为什么一定是马画，划破了画？,5天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/a958b14e/WOTRy5zZyWKeiOBC?x-oss-process=style/medium,猫咪78deq,4352951.0
105163987,我感觉没看懂，智商不够了,5天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/c28ef27e/b6ck5u5mugg6ub4suqjg?x-oss-process=style/medium,WECHAT_aaJwxfdslvUD,4352951.0
105163994,喜欢何老师,5天前,phone,,,,,,,,,4,https://eximg.hitv.com/2/mava2_cfiWBAqhvYQBfvNqUncHMCglVxMJVVh3.jpg,神探十三,4352951.0
105163996,其实韩雪说的一句话就暴露了，之前知道马画说女扮男装的信息的时候，目标锁定两个女嘉宾，韩雪跟马思纯说了一句：我们两个是马画。试问，如果她不是K，她会直接说你就是马画或者你就是马画，而不是说我们两个是马画这句听起来&ldquo;奇怪&rdquo;的话,5天前,phone,https://eximg.hitv.com/2/mava2_jfPnoDAfwkDdAi9XyY5oLc8tdPGQwCwC.jpg,0.0,看完了吗？喜欢玉不是证据，画才是证据,,pc,1.0,就是爱灿烈怎样你咬我呀,4352951.0,1,https://avatar.hitv.com/5/849c4e69/WOULkpzZyWKeuuX4?x-oss-process=style/medium,Cd83SPP,4352951.0
105163997,马栏博物馆 挺有意思的,5天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_cfiWBAqhvYQBfvNqUncHMCglVxMJVVh3.jpg,神探十三,4352951.0
105163999,看了快本过来的，还有谁，，，，，,5天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_vErXqAfM9FPyc1CqJCBSeY1IN5FxplVs.jpg,mg99758928tYg,4352951.0
105163873,这期是接上期的，而且！是白鸽的都知道小白来录的哪期，你就不要在这里给小白招黑了！,5天前,phone,https://avatar.hitv.com/5/f0c75f7e/b3tpvhen9l22phf5em9g?x-oss-process=style/medium,0.0,为什么没有小白，不换人，没有嘉宾,,pc,1.0,世态炎凉75JWn,4352951.0,0,https://avatar.hitv.com/5/c409541d/WOUJm5zZyWKeuVja?x-oss-process=style/medium,墨染0不忆流年,4352951.0
105163875,双标的可以，喷子本色,5天前,phone,https://eximg.hitv.com/2/mava2_kXOY2QAlhO4V5nHn98b3gLwXGZXJaphr.jpg,0.0,喜欢张若昀，不喜欢韩雪，不要喷,,pc,1.0,玥玥小公举27mjm,4352951.0,25,https://eximg.hitv.com/2/mava2_SjeqcXPlDcns4vxtIWxCgX97lRA9y9Sp.jpg,芭比半遮面,4352951.0
105163877,看完了吗？喜欢玉不是证据，画才是证据,5天前,phone,https://avatar.hitv.com/6/b4cc0d42/b3njjden9l22j8vv0570?x-oss-process=style/medium,0.0,为什么不是马上演，有玉还有古装服装，如果马画喜欢马玉，那马画怎么会把和马玉的玉弄丢或者卖掉，如果说真的是巧合，那真的说不过去了吧，而且只因为雪笑笑喜欢玉就说她是马玉好像显得有点牵强,,pc,0.0,沫沫95013,4352951.0,1,https://eximg.hitv.com/2/mava2_jfPnoDAfwkDdAi9XyY5oLc8tdPGQwCwC.jpg,就是爱灿烈怎样你咬我呀,4352951.0
