comment_id,content,create_time,device,origin_comment_avatar_key,origin_comment_comment_id,origin_comment_content,origin_comment_create_time,origin_comment_device,origin_comment_up_num,origin_comment_user,origin_comment_videoId,up_num,user_avatar_key,user_nickname,videoId
104895860.0,确实笑点少了点，我何老师辛苦了，新背锅侠,23天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,真的很无聊 而且很尴 全程何老师一个人带节奏  剧情很乱  没有什么推理部分 ,,pc,4.0,bakpw505,4327535.0,18,https://avatar.hitv.com/6/b97b3b89/WOUJJJzZyWKeuPHF?x-oss-process=style/medium,于小鱼92EhT,4327535.0
104895718.0,小白呢,23天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/91bcc3fc/b5q6j25mugg8pblop5d0?x-oss-process=style/medium,美琴08ykC,4327535.0
104895730.0,这不是明星大侦探呀明星大侦探是在下半年继续出的快本上有说,23天前,phone,https://avatar.hitv.com/6/6d0f1c80/WOUh95zZyWKezGb3?x-oss-process=style/medium,0.0,为什么不是原班人马真是的，起码也三季了，这一季不仅换了名字还换了人,,pc,5.0,回憶再美终究还是伤10773,4327535.0,2,https://eximg.hitv.com/2/mava2_AhDJqRuWkmz1xm64tcll15aqr6I0Oau8.jpg,蔡徐坤家的IKUN,4327535.0
104895733.0,没有白吗？,23天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/mava2_xoa5mXFKnyb28woupzIeCPiWCOWl2Cbq.jpg,亭鸽cp,4327535.0
104895743.0,我还是觉得明星大侦探更好,23天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/e08fb338/b5349m5mugg8r6kriaqg?x-oss-process=style/medium,夏81iOy,4327535.0
104895849.0,总感觉少点什么，但在更新明星大侦探之前，似乎也只能看这个了,23天前,phone,,,,,,,,,10,https://avatar.hitv.com/6/26f81017/b5ku556n9l22hq5hue3g?x-oss-process=style/medium,kk_科科,4327535.0
104895749.0,一个团队的,23天前,phone,https://avatar.hitv.com/6/323477f9/b4rej7dmugg8qk0og32g?x-oss-process=style/medium,0.0,感觉和明星大侦探差不多啊,,pc,4.0,哪和哪,4327535.0,4,https://avatar.hitv.com/7/e9cfb6f6/WOUASJzZyWKeseZs?x-oss-process=style/medium,几吱i,4327535.0
104895750.0,为什么不是原班人马，好失望,23天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/74b3d07d/b85d026n9l25e9ll151g?x-oss-process=style/medium,sys56209,4327535.0
104895755.0,我还以为就是明星大侦探呢,23天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/e2c1a0c9/b52i9p6n9l22hq5e54pg?x-oss-process=style/medium,月万古苍穹,4327535.0
104895757.0,说实话就终于看到好尴尬，除了何老师之外所有人都在演，这不是个综艺节目吗。比明星大侦探差太多了。。。,23天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_3xljKo8xpYBPqaK41u2Nz2ejO1agLpYD.jpg,送信的白鸽,4327535.0
104895760.0,撒撒，小白，鬼鬼都没有了,23天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_sGZJLqbL9iiN8bUyIT8cr0i34l8dBHMX.jpg,各自安好57can,4327535.0
104895762.0,不是一个节目,23天前,phone,https://eximg.hitv.com/2/mava2_JtwuOrJtVCstdUHGTUcJ7gkIUzdy23vB.jpg,0.0,为什么没有白白,,pc,1.0,VictorQu,4327535.0,0,https://avatar.hitv.com/5/27b4aace/WOUM15zZyWKeu-83?x-oss-process=style/medium,沫笙233,4327535.0
104895763.0,感觉还可以&hellip;没你们说的那么无聊啊😥,23天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/5aa8a7e6/WOUeyJzZyWKeyesP?x-oss-process=style/medium,颜曦20051107,4327535.0
104895766.0,等明侦第四季，姊妹篇我侦的综艺效果跟新玩家好尬,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/559dd1a1/WOUrcZzZyWKe030t?x-oss-process=style/medium,本宫姓肖,4327535.0
104895769.0,没有撒撒，没有鬼鬼  不开心,23天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_4NnaFxKN2l2rHaXen7lCS5nCHbzQPI7B.jpg,又酷又聪明的小仙女,4327535.0
104895841.0,还是明星大侦探好。那才像真的破案啊,23天前,phone,,,,,,,,,6,https://avatar.hitv.com/5/069b83fd/b7atbb6n9l258vi8jnig?x-oss-process=style/medium,方圆几里97fen,4327535.0
104895842.0,推理性不够多 感情戏太重 瞬间觉得在看肥皂剧😂 有待进步 毕竟是看了明大3季成员，希望姐妹篇也好看,23天前,phone,,,,,,,,,8,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg79496059hcx,4327535.0
104895843.0,从节目开始就开始演 可以再尬一点没关系,23天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/f723bbbd/b6cp5olmugg6td8reorg?x-oss-process=style/medium,丧弃病疗,4327535.0
104895775.0,这是明星大侦探吗,23天前,phone,,,,,,,,,2,https://userpic.api.max.mgtv.com/AOC1487146055504458143b02d93de31c968b7b9d57aeb271240@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,湘女孩,4327535.0
104895776.0,不要带情绪，当一个全新的节目。多给点支持,23天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/616deaed/WOUlOpzZyWKezuq5?x-oss-process=style/medium,安心13190,4327535.0
104895783.0,撒贝宁回来吧，盛世美颜啊。还有鬼白CP,23天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/069b83fd/b7atbb6n9l258vi8jnig?x-oss-process=style/medium,方圆几里97fen,4327535.0
104895823.0,感觉一般，演的痕迹太重，木有明星大侦探那么眼前一亮，也许是有前者，后者的姐妹篇就比较逊色。,23天前,phone,,,,,,,,,7,https://avatar.hitv.com/6/56d0bb49/WOUEtpzZyWKetUnC?x-oss-process=style/medium,睡女巫56omx,4327535.0
104895824.0,不是说有杨幂吗？人呢，太过分了。,23天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_CW9m3vk2K3FK36TWFuK4nrcJzNPhu351.jpg,域桐梓,4327535.0
104895825.0,明星大侦探和这个有什么关系么？,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/0816d4a9/b8cg2gdmugg6brhnkqm0?x-oss-process=style/medium,熊大欣,4327535.0
104895830.0,没期待的好看啊，没什么搜证推理过程，一直在尬演，指正都靠猜动机，希望后面新玩家们玩的更好吧,23天前,phone,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,krystal76,4327535.0
104895832.0,一点都不好看，全局都是说，感觉太剧本了,23天前,phone,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg38012255IFy,4327535.0
104895833.0,哎，明明就是模仿明星大侦探,23天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/741ddf85/b9pt4jun9l25e9m6lbh0?x-oss-process=style/medium,笨蛋36yoI,4327535.0
104895835.0, 为什么没有白白,23天前,phone,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg58410086PsR,4327535.0
104895834.0,要是有撒就好了,23天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/bf43d6e9/WOUs75zZyWKe1Iqs?x-oss-process=style/medium,郭慧16642,4327535.0
104895789.0,真正撒撒的粉丝都知道他上不了卫视综艺。。,23天前,phone,https://avatar.hitv.com/5/f25ec512/WOUDfpzZyWKetFCn?x-oss-process=style/medium,0.0,没有撒明灯的侦探有什么看头,,pc,12.0,A小贤朋友,4327535.0,27,https://avatar.hitv.com/6/efa1c291/WOUJ3ZzZyWKeuY2x?x-oss-process=style/medium,MONSTER84vpa,4327535.0
104895791.0,没有小白谁来破密室,23天前,phone,https://avatar.hitv.com/5/faa1b09c/b88g2m6n9l258vihcp8g?x-oss-process=style/medium,0.0,只有我觉得一般般么&hellip;可能新玩家太多了吧。居然没有密室？？？还以为每一集都是酒店那样的&hellip;,,pc,0.0,Wancelot,4327535.0,48,https://eximg.hitv.com/2/mava2_EvjUq3V0R6wc8mVqkkcJA1SxAPB99sMz.jpg,是姜肆a,4327535.0
104895798.0,毕竟我是大侦探是台综啊各位，肯定有点局限性的，明侦4肯定是有的，大家就不能包容一下嘛。。。,23天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/573ccadd/b7tte5lmugg6brhk71pg?x-oss-process=style/medium,陈77哇,4327535.0
104895799.0,撒撒啊，我撒呢,23天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/78874b4a/WOUnV5zZyWKe0Fyt?x-oss-process=style/medium,发现你不错,4327535.0
104895804.0,既然是明星大侦探的弟弟，还是很期待,23天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/ava2_gcl0B9d6yyTWWG4ST0yX819Sh2Lvy9MT.jpg,雪烟sama,4327535.0
104895805.0,广告有我山哥,23天前,phone,,,,,,,,,4,https://eximg.hitv.com/2/mava2_8S7OzbFK0ThL3c0GPFdgpWAms7ATo3fz.jpg,眚野实花井,4327535.0
104895807.0,感觉不对，,23天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/74d8416d/b719t7mn9l2095eos2eg?x-oss-process=style/medium,无为10ujS,4327535.0
104895811.0,没明星大侦探好看,23天前,phone,,,,,,,,,6,https://avatar.hitv.com/6/dbe74364/WOUlOZzZyWKezuoO?x-oss-process=style/medium,三分爱七分醒72120,4327535.0
104895813.0,我的撒明灯 搜证犬 欧女神 吃道具狂魔呢啊啊啊啊啊啊啊啊啊啊,23天前,phone,,,,,,,,,6,https://avatar.hitv.com/6/41aec7a5/b76qldlmugg6i69rladg?x-oss-process=style/medium,竹石花,4327535.0
104895816.0,这不会是明侦第四季吧！？,23天前,phone,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,神轩辕剑,4327535.0
104895708.0,没看懂&hellip;为什么吴磊和他哥哥要绑架那两个小孩儿？,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/4397894b/b50co85mugg8nvtpnjqg?x-oss-process=style/medium,lemon91IBo,4327535.0
104895363.0,有，下半年播出,23天前,phone,https://avatar.hitv.com/5/284bc6b5/WOUsfJzZyWKe1DmS?x-oss-process=style/medium,0.0,明星大侦探还有吗？,,pc,1.0,紫紫潮,4327535.0,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg37892801vBe,4327535.0
104895370.0,就这种简单的剧情，还能玩那么长时间？把引子看完，在看三分之一过程证据就出来了好多，这有什么难的？希望有更难的剧情,23天前,phone,,,,,,,,,3,https://avatar.hitv.com/7/1356abf5/bareimun9l25e9mjeveg?x-oss-process=style/medium,MX陌雪Moxue,4327535.0
104895379.0,这次居然看出来了真的老K，不知道是剧情设计还是剪辑的原因，明侦是真的每次都没确认过，感觉比明侦简单了,23天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/c54386c3/badn5k6n9l25ahchskq0?x-oss-process=style/medium,艳18INP,4327535.0
104895381.0,还是明侦好看,23天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/a40d2842/b7ujeedmugg6e6pb01ag?x-oss-process=style/medium,共济_,4327535.0
104895384.0,别老是说如果有撒贝宁就好了，本来就是央视主持人不能上其他卫视节目，而且这种节目想在电视上播本来就有很多限制不能出，能看就知足吧,23天前,phone,,,,,,,,,6,https://avatar.hitv.com/6/1102a444/b9qkbc6n9l25ahc9nd30?x-oss-process=style/medium,LAKERS99WFP,4327535.0
104895388.0,抄明侦,23天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg36149472BYh,4327535.0
104895702.0,为什么没有白白,23天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/mava2_JtwuOrJtVCstdUHGTUcJ7gkIUzdy23vB.jpg,VictorQu,4327535.0
104895392.0,我还是一直看前三季把。毕竟有撒撒还有白白,23天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/898b6030/b9hlp5en9l25cmp374eg?x-oss-process=style/medium,过世,4327535.0
104895395.0,刚看完明星大侦探,23天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,真的很无聊 而且很尴 全程何老师一个人带节奏  剧情很乱  没有什么推理部分 ,,pc,4.0,bakpw505,4327535.0,4,https://eximg.hitv.com/2/mava2_cLAEYgDAjyhg1Rht4fqm2oVDRrxQARai.jpg,79号街,4327535.0
104895403.0,我来看,23天前,phone,,,,,,,,,0,https://eximg.hitv.com/2/mava2_9EimYOKsZsTjhOsHABb6Kj8YVa82jGmg.jpg,素姑姑殿下,4327535.0
104895409.0,什么呀！韩雪就是在演戏吧！一点都没大侦察的,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/ad17b7d0/b91685lmugg6k8l7dml0?x-oss-process=style/medium,柠萌味的丸子,4327535.0
104895412.0,可是明星大侦探第一季也是超级好看的呀，并没有你所说的鄙夷,23天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,"我不知道大家有些人多挑剔
我看完了觉得真的不错
毕竟是第一期 明星大侦探的第一期的时候也是被鄙夷
希望第二期继续加油",,pc,5.0,mg15007372YYz,4327535.0,6,https://avatar.hitv.com/6/2388f0bb/WOUug5zZyWKe1ZJG?x-oss-process=style/medium,死生契阔_与杰成说,4327535.0
104895416.0,期待白，鬼，魏，撒,23天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/cf15a20f/b42830mn9l22hq559e4g?x-oss-process=style/medium,柒鸽子W,4327535.0
104895417.0,本来就不是同一个节目，大家能不能不要老在弹幕里cue团魂、原嘉宾什么的，撒撒不能上地方台，鬼白鸥都有戏或者综艺在拍，都不能来这个节目，相看明侦就回去再刷几次，非要在这里一直刷他们，让新的节目粉怎么想？,23天前,phone,,,,,,,,,4,https://eximg.hitv.com/2/mava2_ZbGz9BeENVhwE7W0LYLNkj3J3YUWRyJS.jpg,半颗软糖,4327535.0
104895419.0,没有明星大侦探有意思,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,渡谦谦,4327535.0
104895420.0,张天爱的鼻子。,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/4c76784e/WOUKjJzZyWKeuhwC?x-oss-process=style/medium,逃离梦醒了06rJc,4327535.0
104895698.0,两个小孩男孩是李亦航，女孩是阿拉蕾,23天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/2a966d49/b94ca5tmugg6i6afgq5g?x-oss-process=style/medium,QQ_afyKkklLSaUO,4327535.0
104895697.0,撒是央视的   有规定不能在地方台,23天前,phone,https://avatar.hitv.com/5/f25ec512/WOUDfpzZyWKetFCn?x-oss-process=style/medium,0.0,没有撒明灯的侦探有什么看头,,pc,12.0,A小贤朋友,4327535.0,19,https://avatar.hitv.com/5/22e3dfca/WOUPWZzZyWKevfgV?x-oss-process=style/medium,念46dBO,4327535.0
104895700.0,好看呢,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg96492614CzQ,4327535.0
104895426.0,综艺节目莫名其妙中毒太深？哭什么？尴尬,23天前,phone,,,,,,,,,0,https://avatar.hitv.com/5/90c62241/WOTc_ZzZyWKekwel?x-oss-process=style/medium,茗茗mm,4327535.0
104895424.0,希望能有五北，何撒白鬼魏，,23天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_fgjztQE6sx9kbrncnqAXLczvYvtovote.jpg,酒酿团子_,4327535.0
104895428.0,走了个鬼鬼，来个了天爱，破坏式搜证😂,23天前,phone,,,,,,,,,0,https://avatar.hitv.com/6/2dd683ca/WOUkZpzZyWKezk9s?x-oss-process=style/medium,老宫家的内小谁,4327535.0
104895430.0,音效跟大侦探一样诶,23天前,phone,,,,,,,,,0,https://eximg.hitv.com/2/mava2_cLAEYgDAjyhg1Rht4fqm2oVDRrxQARai.jpg,79号街,4327535.0
104895434.0,木有小白了,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/32bf38f1/b9ji1gmn9l25ahc6rnm0?x-oss-process=style/medium,无名71qKH,4327535.0
104895435.0,终于等到你,23天前,phone,,,,,,,,,1,https://eximg.hitv.com/2/mava2_m8DeViPzuNG5hgfTv8wL6NRA7FdxRt4o.jpg,再看就把你吃掉w,4327535.0
104895436.0,那是因为之前没有对比，除了何撒，其他的嘉宾也很尬，而且后来大老师加进来以后整个节目才欢脱起来的。现在你们拿着才第一期没有磨合的节目和已经磨合了三季的明侦比，当然有落差感,23天前,phone,https://avatar.hitv.com/6/2d4304a7/b4decfen9l22hq599an0?x-oss-process=style/medium,0.0,一看你就没看过，纱帽，明星大侦探一出来就好评如潮。,,pc,3.0,强颜欢笑12cEJ,4327535.0,2,https://eximg.hitv.com/2/mava2_ziqcCKiURYJgQK2V96g9UhjvISvGoYVU.jpg,小竹熊hj,4327535.0
104895437.0,我觉得作为节目粉，好好看节目，希望他变好就提建议，但是，嘉宾都是需要磨合的，这个节目也会有新的团魂，让明侦的团魂留在明侦不好么？,23天前,phone,,,,,,,,,0,https://eximg.hitv.com/2/mava2_ZbGz9BeENVhwE7W0LYLNkj3J3YUWRyJS.jpg,半颗软糖,4327535.0
104895445.0,广告也太长啦,23天前,phone,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg83522525tRj,4327535.0
104895447.0,没了撒老师和小白哥哥还有鬼鬼好单调,23天前,phone,,,,,,,,,1,https://eximg.hitv.com/2/mava2_26kGgU4UzvFisqBfiAcGrOqBr6yllTRe.jpg,夜星贝贝,4327535.0
104895449.0,为什么没用白敬亭,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/2da9b190/ba1884tmugg6e6pvapmg?x-oss-process=style/medium,路障白白,4327535.0
104895455.0,是因为TV版的吗？所以不能有凶手，不能有死者？一下子从明星大侦探跳不过来啊😱,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/882495b7/WOT_vZzZyWKesXWl?x-oss-process=style/medium,魏祎36psU,4327535.0
104895459.0,应该会来吧，,23天前,phone,https://avatar.hitv.com/5/f25ec512/WOUDfpzZyWKetFCn?x-oss-process=style/medium,0.0,没有撒明灯的侦探有什么看头,,pc,12.0,A小贤朋友,4327535.0,3,https://avatar.hitv.com/5/3020f721/WOUPOpzZyWKevd_F?x-oss-process=style/medium,丫头93LAx,4327535.0
104895464.0,设置还不错，就是嘉宾太弱.侦探没有一个明显的作用.明大第一期撒撒立了一个很好的flag.其实这期k很容易，何邓推理都不错，如果何当侦探应该会很不一样。搜证有点弱，相信看过大张伟采访，说撒撒当侦探节目就得录一天。吴的大计划没有搜出来。另外线索有点乱。内核还是好的，节目没问题。需要几个高手玩家带带节奏。,23天前,phone,,,,,,,,,2,https://avatar.hitv.com/7/0f8ea5db/b82jivun9l25e9ljbmeg?x-oss-process=style/medium,小铜锅是我,4327535.0
104895465.0,有，,23天前,phone,https://avatar.hitv.com/6/4cac24ec/b6dp6rdmugg6rpv2cslg?x-oss-process=style/medium,0.0,有没有刚看完快本来的，请打卡👉,,pc,2.0,asd49KAe,4327535.0,0,https://avatar.hitv.com/5/3020f721/WOUPOpzZyWKevd_F?x-oss-process=style/medium,丫头93LAx,4327535.0
104895466.0,我来了&hellip;&hellip;,23天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/616deaed/WOUlOpzZyWKezuq5?x-oss-process=style/medium,安心13190,4327535.0
104895468.0,一直刷弹幕，真是影响观感，都不是一个节目有什么好比的？,23天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,评论的整明白在说行吗？这根本不是明星大侦探，准确说是一个团队制作的另一个节目，姐妹篇，不要和明侦混了行吗！！！这是上星节目明侦是网络综艺！明侦会有第四季的！整不明白瞎说什么啊！！！,,pc,24.0,eluhun,4327535.0,0,https://eximg.hitv.com/2/mava2_ZbGz9BeENVhwE7W0LYLNkj3J3YUWRyJS.jpg,半颗软糖,4327535.0
104895469.0,感觉剧情太重，演的地方太多了。反而推理的地方很少。全程无笑点。有时候何老师抛一些梗也没人接，哎  ，  还是希望原来的人来🙄🙄🙄🙄,23天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/51b75b29/b43cus5mugg8r6kj4ijg?x-oss-process=style/medium,过客62fdl,4327535.0
104895474.0,我也是这么觉得,23天前,phone,https://avatar.hitv.com/6/323477f9/b4rej7dmugg8qk0og32g?x-oss-process=style/medium,0.0,感觉和明星大侦探差不多啊,,pc,4.0,哪和哪,4327535.0,1,https://avatar.hitv.com/5/3020f721/WOUPOpzZyWKevd_F?x-oss-process=style/medium,丫头93LAx,4327535.0
104895476.0,希望越来越好,23天前,phone,,,,,,,,,0,https://avatar.hitv.com/5/9f162812/b5plep5mugg8nvtv0rrg?x-oss-process=style/medium,仪仪51Vyy,4327535.0
104895483.0,等明侦4的我剧荒来支持我侦弟弟～,23天前,phone,,,,,,,,,0,https://eximg.hitv.com/2/mava2_fl8ASwdxgiDVEfVucI83ghhlzVSPbB6s.jpg,十三崽,4327535.0
104895486.0,哈哈😄,23天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,真的很无聊 而且很尴 全程何老师一个人带节奏  剧情很乱  没有什么推理部分 ,,pc,4.0,bakpw505,4327535.0,1,https://avatar.hitv.com/5/3020f721/WOUPOpzZyWKevd_F?x-oss-process=style/medium,丫头93LAx,4327535.0
104895489.0,毕竟何老师是老玩家，3季的明星大侦探都玩过,23天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,真的很无聊 而且很尴 全程何老师一个人带节奏  剧情很乱  没有什么推理部分 ,,pc,4.0,bakpw505,4327535.0,8,https://avatar.hitv.com/6/999753fb/b3vd27tmugg8qk0fu8jg?x-oss-process=style/medium,灬流失那曲折的忧伤59WeW,4327535.0
104895487.0,我要撒撒我要鬼鬼，白白😭😭😭😭,23天前,phone,,,,,,,,,0,https://eximg.hitv.com/2/mava2_5vXIwIYftpvSAH9DslhPcxekibVtypLT.jpg,啾咪123456,4327535.0
104895685.0,这个好像没有明星大侦探好看,23天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/mava2_1GrowyQZk07frwkuCYLp3237ZMQrB6M2.jpg,苏沐夕,4327535.0
